0.000000000000000000e+00,9.866348669855748172e-04,3.942590210077477272e-03,8.855708551349596516e-03,1.570472139082217458e-02,2.445783924982418422e-02,3.507096874121148899e-02,4.748573140474331850e-02,6.162748684721015141e-02,7.740357562726229990e-02,9.470199422855755944e-02,1.133906950703650884e-01,1.333176696482810120e-01,1.543119245735511957e-01,1.761854014417245651e-01,1.987358259793796100e-01,2.217504053907287664e-01,2.450102270664970827e-01,2.682951556465948961e-01,2.913889810014322901e-01,3.140845413559621435e-01,3.361885363096974721e-01,3.575257552771888836e-01,3.779424777825051152e-01,3.973088514041749342e-01,4.155201177868834694e-01,4.324966325049315885e-01,4.481827051850127974e-01,4.625443661127875417e-01,4.755662384233081408e-01,4.872477552106509457e-01,4.975990037186395210e-01,5.066365007703925727e-01,5.143792029325349180e-01,5.208450314314549967e-01,5.260481473279623454e-01,5.299971511285631598e-01,5.326943084296076325e-01,5.341358241068472346e-01,5.343131054318828177e-01,5.332148852214804169e-01,5.308300171836113357e-01,5.271507009350619999e-01,5.221758787970633975e-01,5.159145406291548719e-01,5.083886883966298731e-01,4.996357466869812969e-01,4.897102542126569036e-01,4.786847299680722645e-01,4.666496711966906519e-01,4.537127005025316517e-01,4.399969362602456080e-01,4.256387077076083658e-01,4.107847676596065867e-01,3.955891741756465962e-01,3.802100161000715461e-01,3.648061471927934729e-01,3.495340720573890114e-01,3.345450968410692560e-01,3.199828236720261843e-01,3.059810328050276973e-01,2.926619626820224362e-01,2.801349706394970496e-01,2.684955370782223794e-01,2.578245644421620630e-01,2.481879183754522322e-01,2.396361621281319909e-01,2.322044456729522866e-01,2.259125254688537088e-01,2.207649068828275440e-01,2.167511165337793200e-01,2.138461245887296192e-01,2.120109461301852294e-01,2.111934545832096777e-01,2.113294381045902337e-01,2.123439221783387232e-01,2.141527692828170959e-01,2.166645497738118320e-01,2.197826587341826510e-01,2.234076350730209437e-01,2.274396194462672272e-01,2.317808697057421874e-01,2.363382398842697740e-01,2.410255193628631776e-01,2.457655246911993607e-01,2.504918388778825666e-01,2.551501007474986094e-01,2.596987616045486336e-01,2.641092466291984908e-01,2.683654842796595608e-01,2.724627975941434910e-01,2.764061844306773263e-01,2.802080478450696965e-01,2.838854724733851365e-01,2.874571755189466726e-01,2.909402889970177375e-01,2.943471511313858202e-01,2.976822972391516831e-01,3.009398423424912705e-01,3.041014378716108135e-01,3.071349626518349307e-01,3.099940740662015526e-01,3.126187002654774449e-01,3.149365022012325377e-01,3.168652740035102222e-01,3.183161888722260136e-01,3.191977402411798059e-01,3.194201767086116139e-01,3.189001895505222395e-01,3.175655835011901296e-01,3.153596533463106089e-01,3.122449981097923377e-01,3.082065326784791948e-01,3.032535021330322045e-01,2.974203636652006377e-01,2.907664708189682257e-01,2.833745700989409588e-01,2.753481952901865037e-01,2.668081145587114511e-01,2.578880443779389409e-01,2.487298882051426907e-01,2.394787834409409510e-01,2.302782458132882626e-01,2.212656857861896031e-01,2.125685383364370462e-01,2.043011983331506354e-01,1.965628927891540367e-01,1.894365531769672539e-01,1.829886810377864270e-01,1.772701337641538200e-01,1.723176998905134594e-01,1.681562873025685689e-01,1.648015165545475003e-01,1.622624962486203248e-01,1.605445588179450211e-01,1.596517523479754064e-01,1.595889144028039552e-01,1.603631944844450818e-01,1.619849391647811276e-01,1.644679043699964760e-01,1.678288091052796416e-01,1.720862907577595802e-01,1.772593612276054942e-01,1.833654934142859017e-01,1.904184876840964158e-01,1.984262772816839104e-01,2.073888303439116176e-01,2.172962949643882369e-01,2.281275138804627345e-01,2.398490084352498664e-01,2.524144993776339385e-01,2.657649967904494592e-01,2.798294550227374278e-01,2.945259530451839747e-01,3.097633283454520603e-01,3.254431652710046419e-01,3.414620094715165033e-01,3.577136778170361131e-01,3.740915315288902421e-01,3.904905635602525793e-01,4.068091795059117222e-01,4.229505718674085313e-01,4.388236155799514759e-01,4.543432481842633597e-01,4.694303372264961860e-01,4.840110775995117298e-01,4.980159997266453420e-01,5.113787027237570726e-01,5.240344520372448578e-01,5.359187961682549961e-01,5.469663603371650584e-01,5.571099654947055946e-01,5.662801990679741104e-01,5.744055306698921948e-01,5.814130235105530176e-01,5.872296440160179598e-01,5.917841225492567192e-01,5.950092702600555672e-01,5.968446147902451981e-01,5.972391857279336636e-01,5.961542624265153689e-01,5.935658919483579599e-01,5.894669964541977558e-01,5.838689150519069671e-01,5.768022633696047174e-01,5.683170417580477585e-01,5.584819760246926279e-01,5.473831284473259506e-01,5.351218669332962197e-01,5.218123223724769888e-01,5.075784950275306073e-01,4.925511878352262229e-01,4.768649466688489880e-01,4.606551752160037427e-01,4.440555665508316707e-01,4.271959574847565277e-01,4.102006702283713113e-01,3.931873607403453819e-01,3.762663491649207437e-01,3.595403702979976801e-01,3.431046528480006241e-01,3.270472178255189877e-01,3.114492804431888140e-01,2.963856456428461406e-01,2.819250035955974121e-01,2.681300564338452985e-01,2.550574384930798799e-01,2.427574245203190095e-01,2.312734522287198113e-01,2.206415135371387337e-01,2.108894897541476465e-01,2.020365184868913866e-01,1.940924832168449132e-01,1.870577103440108913e-01,1.809229442110532604e-01,1.756696490972518288e-01,1.712706601533031670e-01,1.676911768630000854e-01,1.648900643686031231e-01,1.628214018894695303e-01,1.614361957961362171e-01,1.606841594297585274e-01,1.605154526213832811e-01,1.608822735222113776e-01,1.617402017768010958e-01,1.630492056365162867e-01,1.647742452685532488e-01,1.668854289922299117e-01,1.693577070322559996e-01,1.721701170550285487e-01,1.753046255884715132e-01,1.787446377303182898e-01,1.824732726797494431e-01,1.864715232476276130e-01,1.907164314648824577e-01,1.951794194070436972e-01,1.998249134315812636e-01,2.046093894723022277e-01,2.094809467704679684e-01,2.143794924333698726e-01,2.192375843783695988e-01,2.239819369959161199e-01,2.285355524082526846e-01,2.328203926489682551e-01,2.367604677715107186e-01,2.402851772907245720e-01,2.433327138994135774e-01,2.458533214674742118e-01,2.478121958843292061e-01,2.491918285999239480e-01,2.499936197337852828e-01,2.502386279812719994e-01,2.499673666768588431e-01,2.492386308257197869e-01,2.481273958254297252e-01,2.467218891751832011e-01,2.451199972985020903e-01,2.434252169234745744e-01,2.417423937608876028e-01,2.401735074184762064e-01,2.388137590966544210e-01,2.377481972420490419e-01,2.370490787908907937e-01,2.367741101459912290e-01,2.369656502101033513e-01,2.376508742817513564e-01,2.388428503755641308e-01,2.405424143346693300e-01,2.427406567791912662e-01,2.454218113639624610e-01,2.485663094830282416e-01,2.521537632804755624e-01,2.561656543132023178e-01,2.605875368106150280e-01,2.654106100502364729e-01,2.706325691623819307e-01,2.762577030964639135e-01,2.822962676807334037e-01,2.887632159596226766e-01,2.956764132199978246e-01,3.030544971301676327e-01,3.109145623580857887e-01,3.192698532306767478e-01,3.281276374484858316e-01,3.374874108664366879e-01,3.473395487189068209e-01,3.576644769453961592e-01,3.684324010409160688e-01,3.796035809112184856e-01,3.911290973160588824e-01,4.029520244461751166e-01,4.150088977644192934e-01,4.272313501512999268e-01,4.395477837814268929e-01,4.518849499725546837e-01,4.641693234555968051e-01,4.763281794514392375e-01,4.882903103416973978e-01,4.999863510147652401e-01,5.113487160101254370e-01,5.223111850582676796e-01,5.328082043239720234e-01,5.427739966057970600e-01,5.521415930962408902e-01,5.608419107593773933e-01,5.688030025213596241e-01,5.759496007535109818e-01,5.822030593235218987e-01,5.874817696549229362e-01,5.917021043240063838e-01,5.947799005072876843e-01,5.966324492784272904e-01,5.971809202212389200e-01,5.963531116944367216e-01,5.940863858899244621e-01,5.903306195711557347e-01,5.850509877188011520e-01,5.782303973829864274e-01,5.698714006123206666e-01,5.599974408770069800e-01,5.486533252992770171e-01,5.359048628478136900e-01,5.218376631841820101e-01,5.065551480325173328e-01,4.901758822832787965e-01,4.728303809580596262e-01,4.546575863944876117e-01,4.358012340202083723e-01,4.164063324065493954e-01,3.966159727951966696e-01,3.765686553561357619e-01,3.563962760264085539e-01,3.362228623218375678e-01,3.161640835764237267e-01,2.963274959267069852e-01,2.768134210040570919e-01,2.577163042956792105e-01,2.391263598524819012e-01,2.211312861975323618e-01,2.038178355451893964e-01,1.872730349910560477e-01,1.715848932005641370e-01,1.568424762989749366e-01,1.431352973779175808e-01,1.305520298742037788e-01,1.191786202415568569e-01,1.090959339129722178e-01,1.003771151282767810e-01,9.308487175377649914e-02,8.726890821207911042e-02,8.296372191208369051e-02,8.018695175732676317e-02,7.893842395138872536e-02,7.919998442922947246e-02,8.093614361987651329e-02,8.409549246916574183e-02,8.861279164223855032e-02,9.441157135089496555e-02,1.014070488856021052e-01,1.095091435234403082e-01,1.186253626925401344e-01,1.286633462509310655e-01,1.395328856300189213e-01,1.511472789653048043e-01,1.634239384662248828e-01,1.762842275221499500e-01,1.896525675447177373e-01,2.034549139496320547e-01,2.176167522376436791e-01,2.320608049594799493e-01,2.467046658595836994e-01,2.614585871297668840e-01,2.762236392568068188e-01,2.908904406036651458e-01,3.053386176410382569e-01,3.194371091649642058e-01,3.330453720753049907e-01,3.460154860639504393e-01,3.581950938500838011e-01,3.694310563172074069e-01,3.795736515927005672e-01,3.884811069195669986e-01,3.960242245888696000e-01,4.020908500112949646e-01,4.065899320389094185e-01,4.094549427492769622e-01,4.106464515929347248e-01,4.101537023932075310e-01,4.079951501553341631e-01,4.042178029535231087e-01,3.988954818292354543e-01,3.921260721192637022e-01,3.840279143205240220e-01,3.747355347793467351e-01,3.643949531297926425e-01,3.531588248112391137e-01,3.411816814030316780e-01,3.286155184615991431e-01,3.156059508646977263e-01,3.022891114240119914e-01
0.000000000000000000e+00,9.866348036082616541e-04,3.942586105629360821e-03,8.855661259283413231e-03,1.570445170643514771e-02,2.445679236650056057e-02,3.506778235195050220e-02,4.747753584802586607e-02,6.160886714216950999e-02,7.736513807333796067e-02,9.462850694301247478e-02,1.132588125526189232e-01,1.330933035865629610e-01,1.539473813092270271e-01,1.756164632047473861e-01,1.978789993294494676e-01,2.205005874231724117e-01,2.432390401523444323e-01,2.658501701263534800e-01,2.880939813538155869e-01,3.097408984711282343e-01,3.305776347542548343e-01,3.504123020042257397e-01,3.690784026054808598e-01,3.864374158431324036e-01,4.023797928434408311e-01,4.168242997711094078e-01,4.297157867815399324e-01,4.410215982739252305e-01,4.507269649596957195e-01,4.588298173751625408e-01,4.653355228061079596e-01,4.702520653257145633e-01,4.735861579845703218e-01,4.753406979759689510e-01,4.755138556211083167e-01,4.740999366983246754e-01,4.710919883810066322e-01,4.664859465387674042e-01,4.602859658013059296e-01,4.525104492441632820e-01,4.431981985522100986e-01,4.324140815450518982e-01,4.202536347968379715e-01,4.068460927632245316e-01,3.923554590693691391e-01,3.769793955771962302e-01,3.609458861561684051e-01,3.445078178062582208e-01,3.279357937215213181e-01,3.115096383209743358e-01,2.955091600729993218e-01,2.802047893963477421e-01,2.658487095093586827e-01,2.526670472085024155e-01,2.408535933562228892e-01,2.305653904637142426e-01,2.219203703949774453e-01,2.149970642232376383e-01,2.098362524120982453e-01,2.064442892935509366e-01,2.047977341757767078e-01,2.048488567733051657e-01,2.065315603501546582e-01,2.097672801014833499e-01,2.144704621748016460e-01,2.205533032774881219e-01,2.279295222891003780e-01,2.365170335242643418e-01,2.462394870999535801e-01,2.570267276195787876e-01,2.688142922945192526e-01,2.815421201668346085e-01,2.951526747347020252e-01,3.095886946936625139e-01,3.247907847165104611e-01,3.406950439137739206e-01,3.572309077006650679e-01,3.743193533660998384e-01,3.918715928308358909e-01,4.097883495837179035e-01,4.279597908173342069e-01,4.462661589021876818e-01,4.645791177506438663e-01,4.827637977297930538e-01,5.006814865105739809e-01,5.181928728889256819e-01,5.351617074018915066e-01,5.514587004417389471e-01,5.669654396062944191e-01,5.815780786116109269e-01,5.952105353103049890e-01,6.077969399482614499e-01,6.192930999585269936e-01,6.296767961930308521e-01,6.389467961793253714e-01,6.471205587700984418e-01,6.542307051279461216e-01,6.603204350419884516e-01,6.654381655331078615e-01,6.696317507124044388e-01,6.729426985376293358e-01,6.754008238465892822e-01,6.770197673898464830e-01,6.777937615969029661e-01,6.776959372104995882e-01,6.766783524844701692e-01,6.746737952446401065e-01,6.715992683551550435e-01,6.673609362023172897e-01,6.618601910957255807e-01,6.550004097059612951e-01,6.466939166676529682e-01,6.368686606737528066e-01,6.254741383226709583e-01,6.124861690833089956e-01,5.979102240437481619e-01,5.817831317947135261e-01,5.641731151972302349e-01,5.451782406442026163e-01,5.249234752148601579e-01,5.035566371825141996e-01,4.812435848085968582e-01,4.581630137640743117e-01,4.345012249760060730e-01,4.104471857034693305e-01,3.861881435153921016e-01,3.619059738084204336e-01,3.377743556994741159e-01,3.139567877257985473e-01,2.906053822937234021e-01,2.678603216405899268e-01,2.458498217158877619e-01,2.246904354886934407e-01,2.044875318803769659e-01,1.853358078694398725e-01,1.673197237315733610e-01,1.505137897142991010e-01,1.349826711882307351e-01,1.207811138275547980e-01,1.079537173543588940e-01,9.653460413613983160e-02,8.654703737325956936e-02,7.800304406785160682e-02,7.090309272143234531e-02,6.523586751139831552e-02,6.097817218979621756e-02,5.809499016383994074e-02,5.653972320506959331e-02,5.625462990033507082e-02,5.717148515967388628e-02,5.921248191280266415e-02,6.229139318806321823e-02,6.631500467512188579e-02,7.118481243893837185e-02,7.679895678866552333e-02,8.305435261568165639e-02,8.984891904570158072e-02,9.708377564952552774e-02,1.046652860403799457e-01,1.125067819126151919e-01,1.205298031097249006e-01,1.286647080781423702e-01,1.368505445908937135e-01,1.450341248359697799e-01,1.531683186524966378e-01,1.612096580106782695e-01,1.691154270490543565e-01,1.768404861695869190e-01,1.843341365611026739e-01,1.915373646770907323e-01,1.983808082732053391e-01,2.047837532808765293e-01,2.106544036915375395e-01,2.158915686339636375e-01,2.203877905789939640e-01,2.240338046291915908e-01,2.267240841264199780e-01,2.283631076290365824e-01,2.288718894955391880e-01,2.281942609019795842e-01,2.263023742305245167e-01,2.232009421190828125e-01,2.189298058354177401e-01,2.135645516700840907e-01,2.072150480749472279e-01,2.000219464318709894e-01,1.921513588083734181e-01,1.837880806707381243e-01,1.751278504277584136e-01,1.663692188728901622e-01,1.577056321777204895e-01,1.493183090850237205e-01,1.413704184945656084e-01,1.340029443583243551e-01,1.273324737554551445e-01,1.214509770644265352e-01,1.164274742060759094e-01,1.123113229479785202e-01,1.091367368503584762e-01,1.069280488994700795e-01,1.057051922593350290e-01,1.054888736351400069e-01,1.063049633951903827e-01,1.081877161132530213e-01,1.111815527707336604e-01,1.153412732919155831e-01,1.207307069003288047e-01,1.274199372802895525e-01,1.354813510602608517e-01,1.449848408431660407e-01,1.559925437726313313e-01,1.685535121197233588e-01,1.826986954383345851e-01,1.984365690610044863e-01,2.157496789284860383e-01,2.345922955364730389e-01,2.548892863305590728e-01,2.765362350489480314e-01,2.994007641604911618e-01,3.233249563394401394e-01,3.481287247222374925e-01,3.736139503732453515e-01,3.995691857776694778e-01,4.257747150061441666e-01,4.520077612120743105e-01,4.780476381297164568e-01,5.036806526293288178e-01,5.287045793538216465e-01,5.529325460871588049e-01,5.761961905929702255e-01,5.983479773665935086e-01,6.192625970955457637e-01,6.388374134940547622e-01,6.569919686933297642e-01,6.736666118163142647e-01,6.888203699565753624e-01,7.024282317316224988e-01,7.144780546382406561e-01,7.249673446006718036e-01,7.339001616781168913e-01,7.412844052659359750e-01,7.471296965706055726e-01,7.514460286482764761e-01,7.542432830929929333e-01,7.555316297617669097e-01,7.553227381377330962e-01,7.536316443579325064e-01,7.504790453539803563e-01,7.458937390559866598e-01,7.399149035390074625e-01,7.325939130461288640e-01,7.239954280704579137e-01,7.141975579113462036e-01,7.032909830887957847e-01,6.913770306021319589e-01,6.785648020894348154e-01,6.649675556803568144e-01,6.506986261197241772e-01,6.358672252168596772e-01,6.205744883381133503e-01,6.049101220220198805e-01,5.889499607923366353e-01,5.727546629010014101e-01,5.563696734459550042e-01,5.398264684698013127e-01,5.231449797156454418e-01,5.063369920154294768e-01,4.894102161418781294e-01,4.723726855710687622e-01,4.552371007328586683e-01,4.380247554548552524e-01,4.207687248546171377e-01,4.035160657687341113e-01,3.863288725533995938e-01,3.692841329242012582e-01,3.524724298778241782e-01,3.359956270247718702e-01,3.199637477121832219e-01,3.044913074004222953e-01,2.896933811549606275e-01,2.756816835451642023e-01,2.625609101267908363e-01,2.504255437367297610e-01,2.393572700507579643e-01,2.294230843963442901e-01,2.206741122340868666e-01,2.131451100042019708e-01,2.068545739429802632e-01,2.018053592168352339e-01,1.979856977308541155e-01,1.953705020700575445e-01,1.939228511698436186e-01,1.935955663990615583e-01,1.943328010985827803e-01,1.960715793059357170e-01,1.987432282388534310e-01,2.022746539833190360e-01,2.065894116245618750e-01,2.116085219798076733e-01,2.172509900487550050e-01,2.234339883184260911e-01,2.300726836817139076e-01,2.370797118802608350e-01,2.443643342824341758e-01,2.518313532317865144e-01,2.593799040992501026e-01,2.669022801996815963e-01,2.742829853039645549e-01,2.813982182572746793e-01,2.881159873791448445e-01,2.942970403753341069e-01,2.997967374964780607e-01,3.044679284096123983e-01,3.081648035823823517e-01,3.107475936079900358e-01,3.120878962265912215e-01,3.120743209150551034e-01,3.106180748347530662e-01,3.076580770129339615e-01,3.031651861752964749e-01,2.971451649568340736e-01,2.896400783856343808e-01,2.807279325587823671e-01,2.705204915735183735e-01,2.591593553351897450e-01,2.468105242992230941e-01,2.336578055398811915e-01,2.198955148261766412e-01,2.057209910780199436e-01,1.913274557131324494e-01,1.768977175499688581e-01,1.625991466230239935e-01,1.485802246231377743e-01,1.349688366099840997e-01,1.218723123226242849e-01,1.093790703849123330e-01,9.756158001331277640e-02,8.648024658321423752e-02,7.618775891172048509e-02,6.673341345049807471e-02,5.816695554072368046e-02,5.054154669851742415e-02,4.391557135559680247e-02,3.835312529698634704e-02,3.392316777349643070e-02,3.069745543431769141e-02,2.874749507967933049e-02,2.814084289456436627e-02,2.893713249042235633e-02,3.118422838485983978e-02,3.491487568465548308e-02,4.014415530218365391e-02,4.686796494011442188e-02,5.506263927357844812e-02,6.468570897325306990e-02,7.567769767158291638e-02,8.796474972073176080e-02,1.014618285112476731e-01,1.160761806859809675e-01,1.317107540188278969e-01,1.482672788713927658e-01,1.656487703512607990e-01,1.837612745782380985e-01,2.025147602190657259e-01,2.218231375305618480e-01,2.416034641122274951e-01,2.617744635081142301e-01,2.822545347104771785e-01,3.029594647812230424e-01,3.238000726025797027e-01,3.446800103189402442e-01,3.654939328183682834e-01,3.861262171763906736e-01,4.064503769943057510e-01,4.263292740586500651e-01,4.456161842439610443e-01,4.641567280685557906e-01,4.817916302770444692e-01,4.983602282766477209e-01,5.137046068515910280e-01,5.276741971101327477e-01,5.401306422208481672e-01,5.509527029179380753e-01,5.600409542504592997e-01,5.673220141373943592e-01,5.727520444221629869e-01,5.763192895777530245e-01,5.780454837872679441e-01,5.779859073848948592e-01,5.762280726676488607e-01,5.728890289210167852e-01,5.681113819421759192e-01,5.620582158095758230e-01,5.549071884359052520e-01,5.468441412829548876e-01,5.380566097238421719e-01,5.287276378409678790e-01,5.190302861963962400e-01,5.091231724471300124e-01
